,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
701,85.913,554.676,665.954,31.444,30.377,33.665,133.275,80.777,509.032,210.470,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
702,85.923,554.308,665.434,31.422,30.387,33.629,133.218,80.792,509.032,210.470,348.464,132.514,222.286,320.678,297.620,333.775,556.758,173.035,153.649,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
703,85.908,554.347,665.491,31.443,30.367,33.654,133.201,80.771,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
704,85.975,554.613,665.607,31.430,30.380,33.652,133.235,80.806,509.844,209.500,347.514,132.514,222.286,319.949,297.620,333.775,556.758,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
705,85.999,555.006,665.665,31.436,30.404,33.665,133.148,80.835,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,172.579,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
706,85.878,554.809,665.781,31.434,30.382,33.667,133.131,80.767,509.032,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,172.579,151.572,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
707,85.913,554.746,665.665,31.431,30.405,33.651,133.171,80.783,509.032,210.470,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
708,85.937,554.543,665.491,31.432,30.374,33.651,133.101,80.837,509.032,209.500,348.464,132.514,222.286,319.949,297.620,333.775,556.758,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
709,85.995,554.480,665.376,31.433,30.399,33.654,133.131,80.812,509.032,209.500,348.464,132.514,222.286,319.949,297.620,333.775,556.758,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
710,85.961,554.778,665.376,31.446,30.410,33.680,133.122,80.830,509.032,209.500,347.514,132.514,222.286,319.949,297.620,333.775,556.758,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
711,85.932,554.809,665.376,31.427,30.392,33.652,133.146,80.828,509.032,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
712,85.985,554.676,665.376,31.428,30.384,33.673,133.075,80.843,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,172.579,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
713,85.999,554.581,665.607,31.430,30.381,33.650,133.090,80.869,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,39.670,4
714,85.961,554.283,665.145,31.436,30.389,33.652,133.099,80.867,509.032,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
715,85.941,554.950,665.492,31.428,30.376,33.663,133.082,80.882,509.032,209.500,347.514,132.514,222.286,319.949,297.620,333.775,557.894,173.035,151.572,46.499,40.647,29.935,68.079,123.085,55.560,39.670,4
716,85.975,554.880,665.781,31.442,30.376,33.661,133.059,80.937,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,556.758,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
717,85.883,555.083,666.012,31.442,30.396,33.672,133.116,80.890,509.032,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
718,85.980,555.146,665.550,31.431,30.394,33.674,133.116,80.910,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
719,85.940,555.083,665.550,31.448,30.394,33.667,133.037,80.910,510.656,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
720,85.974,554.785,665.434,31.439,30.409,33.678,133.052,80.874,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,556.758,173.035,154.687,46.499,40.647,29.935,68.975,121.913,55.560,38.725,4
721,85.956,555.013,665.260,31.438,30.423,33.656,133.067,80.908,509.032,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
722,86.004,555.248,665.492,31.437,30.389,33.657,132.980,80.894,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
723,85.961,554.911,665.897,31.441,30.378,33.661,133.035,80.869,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
724,86.009,555.083,665.376,31.436,30.399,33.689,132.988,80.933,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
725,85.951,554.943,665.376,31.438,30.397,33.663,132.971,80.945,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
726,85.971,555.045,665.376,31.449,30.386,33.673,132.986,80.921,510.656,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
727,85.985,555.146,665.376,31.430,30.402,33.667,132.947,80.958,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
728,86.019,554.778,665.029,31.422,30.412,33.663,132.931,80.949,509.844,210.470,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
729,85.951,554.911,665.318,31.425,30.387,33.633,132.858,80.972,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
730,85.975,555.178,665.202,31.436,30.397,33.665,132.931,80.949,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
731,85.937,555.178,665.144,31.424,30.399,33.650,132.866,80.949,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
732,85.947,554.841,665.202,31.421,30.394,33.661,132.866,80.937,509.844,209.500,348.464,132.514,222.286,319.949,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
733,86.004,554.911,664.856,31.422,30.397,33.669,132.803,80.933,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
734,86.023,554.683,664.682,31.424,30.373,33.669,132.796,80.951,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
735,85.961,554.809,665.087,31.425,30.397,33.651,132.835,80.925,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
736,86.047,555.146,665.203,31.438,30.409,33.659,132.848,81.007,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,172.579,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
737,85.956,554.848,665.029,31.444,30.377,33.658,132.809,80.951,510.656,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
738,85.971,554.715,665.029,31.422,30.374,33.659,132.867,80.956,510.656,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
739,85.956,555.045,665.029,31.424,30.369,33.661,132.788,80.956,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.245,557.894,172.579,151.572,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
740,85.975,554.848,664.914,31.420,30.394,33.665,132.851,80.943,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
741,85.995,554.739,665.086,31.422,30.394,33.650,132.826,80.937,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
742,85.951,555.006,665.317,31.437,30.387,33.671,132.787,80.968,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
743,85.961,554.778,664.971,31.423,30.353,33.693,132.787,80.958,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
744,85.971,554.974,665.318,31.417,30.395,33.656,132.794,80.941,509.844,209.500,348.464,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
745,86.047,554.620,665.203,31.428,30.379,33.675,132.781,80.910,510.656,209.500,347.514,132.514,222.286,320.678,297.075,333.775,557.894,172.579,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
746,85.975,554.880,665.318,31.411,30.399,33.652,132.708,80.869,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,172.579,152.610,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
747,86.009,554.683,665.087,31.409,30.396,33.665,132.708,80.902,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
748,85.974,554.918,665.261,31.407,30.398,33.674,132.732,80.902,510.656,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
749,86.028,554.676,665.087,31.420,30.394,33.665,132.715,80.871,510.656,209.500,347.514,132.514,222.286,319.949,297.620,333.775,557.894,172.579,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
750,85.906,554.722,664.858,31.417,30.412,33.659,132.732,80.874,509.844,210.470,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
751,85.922,554.950,665.203,31.429,30.419,33.667,132.740,80.867,509.844,209.500,347.514,132.514,222.286,320.678,297.075,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
752,85.917,554.880,665.319,31.430,30.406,33.680,132.700,80.871,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
753,85.907,554.886,665.608,31.428,30.394,33.676,132.725,80.824,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
754,85.994,554.581,664.856,31.412,30.392,33.654,132.659,80.843,509.844,210.470,347.514,132.514,222.286,320.678,297.075,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
755,85.932,554.880,665.376,31.415,30.391,33.680,132.661,80.816,510.656,210.470,347.514,132.514,222.286,320.678,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
756,85.893,554.480,665.202,31.417,30.471,33.685,132.715,80.812,509.032,210.470,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
757,86.038,554.943,665.318,31.416,30.406,33.652,132.708,80.804,509.032,209.500,347.514,132.514,222.286,320.678,297.075,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
758,85.985,554.581,665.318,31.414,30.391,33.651,132.533,80.851,509.844,209.500,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
759,85.970,554.455,665.029,31.398,30.436,33.651,132.702,80.808,509.844,209.500,347.514,132.514,222.286,320.678,297.075,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
760,85.937,554.816,665.145,31.392,30.391,33.655,132.533,80.849,509.844,209.500,347.514,132.514,222.286,319.949,297.075,333.245,556.758,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
761,85.926,554.785,665.260,31.406,30.379,33.657,132.612,80.810,509.844,210.470,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
762,85.898,554.950,665.203,31.414,30.386,33.659,132.580,80.869,509.844,210.470,347.514,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
763,85.980,554.841,665.433,31.392,30.402,33.661,132.573,80.810,509.844,209.500,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
764,85.908,554.746,665.029,31.397,30.386,33.650,132.492,80.826,509.844,209.500,346.565,132.514,222.286,319.949,297.075,333.245,556.758,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
765,85.772,554.335,664.683,31.397,30.404,33.661,132.501,80.816,509.844,210.470,347.514,132.514,222.286,320.678,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
766,85.791,554.487,664.914,31.389,30.389,33.655,132.573,80.869,509.844,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
767,85.908,554.613,664.914,31.397,30.396,33.693,132.661,80.849,509.844,210.470,346.565,132.514,222.286,320.678,297.620,333.775,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
768,85.965,554.785,665.203,31.404,30.381,33.638,132.533,80.804,509.844,210.470,346.565,132.514,222.286,320.678,297.075,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
769,85.941,554.715,664.971,31.394,30.394,33.632,132.453,80.833,509.844,210.470,346.565,132.514,222.286,320.678,297.620,333.775,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
770,85.995,554.746,664.913,31.380,30.399,33.629,132.429,80.837,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
771,86.000,554.543,664.797,31.383,30.390,33.622,132.427,80.876,510.656,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
772,85.990,554.410,664.682,31.386,30.359,33.629,132.485,80.863,509.844,210.470,346.565,132.514,222.286,319.949,297.620,333.245,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
773,85.908,554.347,664.913,31.386,30.365,33.621,132.404,80.908,510.656,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
774,85.927,554.315,665.086,31.395,30.379,33.623,132.460,80.884,510.656,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,173.035,151.572,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
775,85.995,554.455,664.682,31.363,30.362,33.635,132.421,80.916,509.844,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
776,86.167,554.182,664.566,31.375,30.362,33.616,132.341,80.898,509.844,210.470,346.565,132.514,222.286,320.678,297.620,333.775,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
777,85.908,554.213,664.393,31.380,30.370,33.627,132.380,80.869,509.844,210.470,346.565,132.514,222.286,320.678,297.075,333.775,557.894,173.035,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
778,85.918,554.010,664.393,31.380,30.364,33.637,132.295,80.884,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
779,86.009,554.245,664.450,31.384,30.381,33.607,132.347,80.914,510.656,209.500,346.565,132.514,222.286,320.678,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
780,85.957,554.042,664.393,31.377,30.373,33.618,132.363,80.871,510.656,210.470,346.565,132.514,222.286,319.949,297.620,333.775,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
781,85.884,554.112,664.393,31.377,30.378,33.624,132.301,80.898,510.656,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
782,85.951,554.378,664.682,31.397,30.372,33.629,132.286,80.904,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
783,85.937,554.448,664.682,31.376,30.397,33.627,132.318,80.910,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,172.579,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
784,86.019,554.245,664.393,31.381,30.381,33.621,132.286,80.935,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,172.579,151.572,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
785,86.009,554.620,664.798,31.396,30.382,33.632,132.333,80.915,510.656,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,172.579,152.610,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
786,85.994,554.715,665.261,31.409,30.376,33.632,132.286,80.890,510.656,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
787,85.975,554.613,664.451,31.386,30.382,33.632,132.238,80.876,509.844,209.500,346.565,132.514,222.286,319.949,297.075,333.245,557.894,172.579,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
788,85.995,554.613,664.682,31.388,30.381,33.631,132.230,80.939,509.844,210.470,346.565,132.514,222.286,320.678,297.075,333.245,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
789,86.009,554.493,664.395,31.375,30.374,33.639,132.255,80.896,509.844,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,153.649,46.499,40.647,29.935,68.975,123.085,55.560,38.725,4
790,85.922,554.518,664.625,31.370,30.374,33.629,132.206,80.867,509.844,209.500,346.565,132.514,222.286,319.949,297.075,333.245,556.758,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
791,85.947,554.150,664.682,31.383,30.381,33.642,132.187,80.861,510.656,210.470,346.565,132.514,222.286,319.949,297.075,333.245,557.894,172.579,154.687,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
792,85.941,554.620,664.971,31.392,30.389,33.632,132.215,80.851,509.844,209.500,346.565,132.514,222.286,319.949,297.075,333.245,557.894,173.035,154.687,46.499,40.647,29.935,68.079,121.913,55.560,38.725,4
793,85.989,554.651,664.914,31.376,30.406,33.648,132.255,80.876,509.844,209.500,346.565,132.514,222.286,319.949,297.075,332.715,556.758,173.035,153.649,46.499,40.647,29.935,68.079,123.085,55.560,38.725,4
