,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1317,72.750,479.664,665.025,25.912,25.246,31.031,101.223,78.743,334.484,135.787,213.636,86.540,155.439,250.711,226.758,249.007,430.635,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1318,72.721,479.834,664.686,25.944,25.260,31.029,101.155,78.775,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1319,72.777,479.734,665.082,25.920,25.248,31.025,101.143,78.769,334.484,135.787,213.636,86.540,155.439,250.711,226.758,249.007,430.635,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1320,72.725,479.775,664.910,25.912,25.246,31.023,101.119,78.781,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1321,72.810,479.804,664.683,25.918,25.253,31.028,101.139,78.783,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1322,72.781,479.934,664.968,25.931,25.252,31.037,101.078,78.842,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1323,72.827,480.222,664.679,25.925,25.243,31.023,101.083,78.842,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1324,72.794,479.764,664.791,25.917,25.253,31.031,101.083,78.878,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1325,72.827,479.893,664.563,25.923,25.237,31.034,101.057,78.950,333.672,135.787,213.636,86.540,155.439,250.711,226.758,249.007,429.499,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1326,72.746,480.322,664.679,25.937,25.256,31.031,101.005,78.982,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1327,72.785,480.263,664.908,25.940,25.241,31.026,101.046,79.034,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1328,72.953,480.215,664.738,25.942,25.243,31.023,101.032,79.100,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1329,72.798,480.363,664.736,25.950,25.240,31.029,101.001,79.174,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,430.635,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1330,72.742,480.263,664.736,25.952,25.217,31.021,101.016,79.322,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1331,72.767,480.663,664.794,25.961,25.221,31.015,100.846,79.284,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1332,72.823,480.833,665.084,25.972,25.221,31.015,100.954,79.344,333.672,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1333,72.802,480.981,665.084,25.977,25.222,31.007,100.954,79.424,334.484,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1334,72.785,480.814,664.747,25.974,25.196,31.006,100.928,79.416,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1335,72.735,480.592,665.080,25.978,25.184,31.003,100.908,79.459,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,116.275,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1336,72.806,480.874,665.029,25.986,25.164,30.983,100.897,79.575,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,117.313,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1337,72.816,480.922,665.025,25.988,25.137,30.982,100.867,79.529,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1338,72.758,481.104,665.088,25.994,25.144,30.971,100.887,79.539,333.672,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1339,72.798,481.493,665.084,25.999,25.126,30.974,100.846,79.541,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1340,72.781,481.263,665.313,25.992,25.128,30.964,100.805,79.577,334.484,135.787,213.636,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1341,72.746,481.664,665.660,25.976,25.071,30.950,100.805,79.537,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1342,72.841,481.824,665.487,26.003,25.095,30.964,100.810,79.527,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1343,72.715,481.864,665.605,26.002,25.102,30.971,100.800,79.515,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1344,72.771,482.036,665.374,26.005,25.109,30.968,100.784,79.505,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1345,72.852,481.835,665.376,25.989,25.090,30.965,100.702,79.491,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1346,72.750,482.136,665.605,25.987,25.103,30.964,100.764,79.509,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1347,72.814,482.248,665.779,25.980,25.046,30.953,100.707,79.463,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,117.313,34.655,30.485,22.654,52.851,96.124,39.776,30.225,1
1348,72.775,482.266,665.664,25.994,25.089,30.950,100.697,79.394,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1349,72.789,482.337,665.546,25.980,25.082,30.962,100.707,79.421,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1350,72.835,482.378,665.779,25.992,25.092,30.951,100.655,79.463,333.672,134.817,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1351,72.862,482.277,665.662,25.987,25.082,30.931,100.682,79.452,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,430.635,132.402,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1352,72.793,482.199,665.154,25.994,25.085,30.943,100.651,79.380,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1353,72.771,482.378,665.895,26.000,25.088,30.944,100.635,79.380,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1354,72.814,482.437,665.952,26.006,25.074,30.934,100.635,79.329,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,132.402,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1355,72.789,482.337,666.009,25.989,25.083,30.954,100.498,79.362,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1356,72.663,482.419,665.779,25.986,25.072,30.937,100.554,79.316,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,430.635,131.945,117.313,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1357,72.754,482.047,665.719,25.985,25.088,30.928,100.548,79.354,333.672,135.787,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1358,72.750,482.166,665.838,25.996,25.104,30.953,100.518,79.338,333.672,135.787,212.686,86.540,155.439,250.711,226.758,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1359,72.767,482.277,665.723,25.979,25.095,30.939,100.446,79.316,333.672,135.787,212.686,86.540,155.439,249.983,226.758,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1360,72.721,481.965,665.719,26.000,25.142,30.940,100.431,79.312,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1361,72.708,481.976,665.893,25.983,25.086,30.946,100.492,79.380,333.672,135.787,212.686,86.540,155.439,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1362,72.694,482.307,665.666,25.994,25.106,30.964,100.390,79.354,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1363,72.742,482.106,665.779,25.996,25.108,30.954,100.467,79.346,333.672,134.817,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1364,72.665,482.054,665.891,26.002,25.101,30.940,100.447,79.348,333.672,134.817,212.686,86.540,155.439,250.711,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1365,72.662,481.887,665.838,25.992,25.099,30.960,100.344,79.330,333.672,135.787,212.686,86.540,155.439,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1366,72.700,481.794,665.662,25.993,25.092,30.941,100.258,79.280,333.672,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1367,72.712,481.876,666.013,25.986,25.095,30.937,100.236,79.220,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1368,72.687,481.935,666.297,25.990,25.097,30.959,100.309,79.132,333.672,134.817,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,116.275,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1369,72.827,482.106,666.070,25.992,25.114,30.950,100.242,79.094,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1370,72.767,482.076,666.068,25.991,25.110,30.962,100.273,79.008,333.672,134.817,212.686,86.540,155.439,249.983,226.758,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1371,72.750,482.166,666.068,25.987,25.127,30.953,100.222,78.968,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1372,72.831,481.787,665.779,25.976,25.118,30.956,100.206,78.852,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1373,72.779,481.816,666.533,25.993,25.131,30.961,100.253,78.892,333.672,135.787,212.686,86.540,154.634,250.711,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1374,72.789,482.236,665.836,25.986,25.145,30.961,100.206,78.894,333.672,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1375,72.796,482.076,665.834,25.975,25.162,30.969,100.242,79.034,333.672,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1376,72.877,482.236,665.779,25.973,25.164,30.984,100.145,78.958,333.672,135.787,212.686,85.638,154.634,249.983,226.758,248.477,429.499,131.945,116.275,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1377,72.843,481.946,665.664,25.972,25.160,30.992,100.160,79.012,333.672,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1378,72.820,482.036,665.778,25.976,25.190,30.986,100.074,79.008,333.672,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,116.275,34.655,30.485,23.463,52.851,97.296,39.776,30.225,1
1379,72.868,482.277,665.666,25.988,25.206,30.975,100.206,79.048,333.672,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1380,72.933,482.207,665.834,25.989,25.214,30.982,100.166,79.098,333.672,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1381,72.860,482.147,665.376,25.982,25.217,30.986,100.079,79.126,333.672,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1382,72.873,482.106,665.603,25.997,25.219,30.986,100.034,79.126,333.672,135.787,212.686,86.540,155.439,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1383,72.839,482.467,665.664,26.013,25.228,31.012,100.115,79.176,333.672,134.817,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,22.654,52.851,96.124,39.776,30.225,1
1384,72.877,482.248,665.664,25.999,25.220,30.994,100.085,79.262,333.672,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1385,72.895,482.337,665.548,26.022,25.215,30.994,100.034,79.188,332.860,134.817,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1386,73.030,482.620,665.834,26.022,25.218,30.997,100.059,79.260,332.860,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1387,72.835,482.296,665.607,26.034,25.231,31.005,99.958,79.302,332.860,134.817,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,116.275,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1388,72.843,482.177,665.489,26.029,25.226,31.029,99.988,79.288,332.860,134.817,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1389,72.856,482.419,665.433,26.030,25.210,30.996,99.963,79.288,332.860,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1390,72.873,482.088,665.433,26.030,25.212,30.980,99.897,79.348,332.860,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1391,72.891,482.378,665.719,26.036,25.212,30.986,99.973,79.322,332.860,135.787,211.737,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1392,72.821,482.478,665.260,26.044,25.199,30.978,99.887,79.308,332.860,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1393,72.802,482.207,665.258,26.047,25.154,30.939,99.913,79.356,332.048,135.787,212.686,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1394,72.825,482.378,665.433,26.040,25.191,30.975,99.765,79.336,332.048,135.787,211.737,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1395,72.821,482.318,665.319,26.049,25.201,30.975,99.892,79.364,332.860,134.817,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1396,72.821,482.519,665.378,26.057,25.184,30.975,99.881,79.352,332.860,135.787,212.686,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1397,72.785,482.408,665.544,26.057,25.189,30.955,99.790,79.338,332.860,134.817,211.737,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1398,72.800,482.337,665.378,26.056,25.184,30.979,99.831,79.342,332.048,135.787,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1399,72.852,482.840,665.779,26.083,25.183,30.969,99.907,79.344,332.048,134.817,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1400,72.823,482.609,665.548,26.057,25.180,30.962,99.791,79.338,332.048,134.817,211.737,86.540,154.634,249.983,226.758,248.477,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1401,72.839,482.549,665.550,26.068,25.164,30.953,99.836,79.358,332.860,134.817,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1402,72.748,482.478,665.719,26.048,25.158,30.956,99.811,79.328,332.048,134.817,211.737,85.638,154.634,249.983,226.213,248.477,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1403,72.789,482.840,665.778,26.073,25.161,30.958,99.796,79.336,332.860,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1404,72.796,482.922,665.605,26.066,25.164,30.929,99.748,79.298,332.048,134.817,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1405,72.804,482.851,665.609,26.071,25.157,30.952,99.806,79.326,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1406,72.866,482.721,665.550,26.074,25.172,30.961,99.776,79.342,332.048,135.787,211.737,86.540,154.634,249.983,226.758,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1407,72.783,482.650,665.664,26.071,25.170,30.955,99.700,79.320,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1408,72.754,482.739,665.086,26.071,25.173,30.953,99.706,79.330,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,118.351,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1409,72.767,482.970,665.198,26.067,25.175,30.935,99.635,79.354,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,119.389,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1410,72.719,482.478,665.088,26.063,25.199,30.961,99.654,79.314,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
1411,72.810,482.739,665.315,26.071,25.147,30.948,99.589,79.236,332.048,134.817,211.737,86.540,154.634,249.983,226.213,247.947,429.499,131.945,117.313,34.655,30.485,23.463,52.851,96.124,39.776,30.225,1
