,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1350,83.483,558.277,670.175,32.940,33.184,35.390,110.394,76.849,263.040,163.915,341.817,101.865,195.708,272.576,182.606,208.212,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1351,83.487,558.397,669.684,32.924,33.140,35.394,110.401,76.831,263.852,163.915,341.817,101.865,195.708,272.576,182.606,208.212,376.096,116.879,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1352,83.478,558.552,670.295,32.957,33.186,35.369,110.461,76.860,263.040,163.915,341.817,101.865,196.514,272.576,182.606,208.212,376.096,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1353,83.483,558.518,670.112,32.948,33.178,35.406,110.399,76.854,263.852,163.915,341.817,101.865,196.514,272.576,182.606,208.212,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1354,83.357,558.585,670.118,32.947,33.203,35.408,110.443,76.853,263.852,163.915,341.817,101.865,196.514,272.576,182.606,208.212,376.096,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1355,83.435,558.484,670.348,32.962,33.209,35.378,110.405,76.849,263.040,163.915,341.817,101.865,195.708,272.576,182.606,207.682,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1356,83.413,558.344,670.062,32.956,33.191,35.387,110.402,76.835,263.040,163.915,341.817,101.865,195.708,272.576,182.606,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1357,83.439,558.378,670.115,32.957,33.220,35.371,110.341,76.853,263.040,163.915,341.817,101.865,195.708,272.576,182.606,207.682,376.096,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1358,83.452,558.585,670.179,32.962,33.201,35.413,110.376,76.863,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1359,83.457,558.518,670.175,32.960,33.203,35.404,110.458,76.849,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,376.096,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1360,83.387,558.397,669.931,32.946,33.205,35.413,110.363,76.842,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1361,83.474,558.465,670.052,32.957,33.211,35.394,110.407,76.849,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1362,83.561,558.417,670.228,32.969,33.214,35.482,110.432,76.867,263.040,163.915,340.868,101.865,195.708,272.576,182.060,207.682,376.096,116.879,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1363,83.444,558.725,670.348,32.989,33.216,35.424,110.343,76.842,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1364,83.457,558.706,670.525,32.980,33.228,35.410,110.350,76.840,263.040,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,112.122,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1365,83.483,558.879,670.052,32.984,33.222,35.420,110.332,76.831,263.040,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1366,83.452,558.672,670.811,32.974,33.218,35.420,110.341,76.844,263.040,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1367,83.405,558.739,670.295,32.996,33.224,35.436,110.341,76.849,262.229,163.915,340.868,101.865,195.708,272.576,182.606,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1368,83.457,558.518,670.055,32.983,33.220,35.413,110.277,76.904,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1369,83.574,558.807,669.825,32.980,33.216,35.424,110.296,76.842,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.422,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1370,83.435,558.210,670.055,32.978,33.226,35.422,110.314,76.886,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1371,83.652,558.745,670.175,32.975,33.220,35.424,110.277,76.877,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1372,83.470,558.638,670.288,32.989,33.218,35.427,110.290,76.938,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1373,83.474,558.585,670.055,32.980,33.230,35.429,110.304,76.841,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1374,83.457,558.759,670.348,32.997,33.236,35.436,110.283,76.854,262.229,163.915,340.868,101.865,196.514,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1375,83.439,558.638,670.288,32.986,33.255,35.445,110.290,76.897,263.040,163.915,340.868,101.865,196.514,272.576,182.060,207.682,376.096,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1376,83.457,558.952,670.108,33.007,33.245,35.452,110.270,76.908,262.229,162.945,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1377,83.513,558.220,669.398,32.985,33.259,35.427,110.283,76.892,262.229,163.915,340.868,101.865,196.514,272.576,182.060,207.682,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1378,83.487,558.846,670.172,33.015,33.268,35.447,110.283,76.888,262.229,163.915,340.868,101.865,195.708,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1379,83.531,558.759,670.288,32.998,33.247,35.489,110.311,76.847,262.229,163.915,340.868,101.865,196.514,272.576,182.060,207.152,374.959,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1380,83.565,558.605,670.112,32.993,33.238,35.452,110.308,76.851,262.229,163.915,340.868,101.865,196.514,272.576,182.060,207.682,376.096,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1381,83.487,558.846,670.292,33.003,33.260,35.452,110.277,76.888,261.417,163.915,339.918,101.865,196.514,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1382,83.539,558.672,670.348,32.995,33.255,35.470,110.252,76.879,261.417,163.915,340.868,101.865,196.514,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1383,83.518,559.168,670.292,32.995,33.264,35.457,110.168,76.892,261.417,163.915,340.868,101.865,196.514,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1384,83.487,558.879,670.408,33.012,33.236,35.482,110.140,76.865,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.682,374.959,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1385,83.483,558.860,669.762,32.990,33.245,35.452,110.199,76.920,261.417,162.945,339.918,101.865,195.708,272.576,182.060,207.152,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1386,83.461,558.793,670.235,33.004,33.260,35.445,110.151,76.919,261.417,162.945,339.918,101.865,195.708,272.576,182.060,207.152,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1387,83.431,559.034,670.228,33.002,33.262,35.457,110.155,76.879,262.229,162.945,339.918,101.865,196.514,272.576,182.060,207.682,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1388,83.465,558.759,670.115,33.011,33.260,35.447,110.178,76.806,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.682,374.959,116.879,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1389,83.513,558.879,670.228,33.007,33.280,35.454,110.151,76.908,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.422,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1390,83.465,558.725,670.112,32.999,33.255,35.450,110.181,76.945,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1391,83.587,559.019,670.405,33.007,33.274,35.452,110.162,76.972,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.879,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1392,83.513,558.725,670.115,33.009,33.266,35.475,110.179,76.995,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.422,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1393,83.544,559.019,670.161,33.003,33.251,35.459,110.168,76.967,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1394,83.531,558.860,669.938,33.015,33.268,35.459,110.144,76.960,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.879,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1395,83.635,558.952,670.105,33.026,33.259,35.524,110.149,76.947,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1396,83.570,558.899,670.052,33.013,33.264,35.491,110.160,76.956,261.417,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1397,83.509,558.966,670.292,33.015,33.289,35.482,110.155,76.969,260.605,162.945,339.918,101.865,196.514,272.576,182.060,207.152,374.959,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.947,7
1398,83.518,559.034,670.348,33.018,33.295,35.477,110.115,76.945,261.417,162.945,339.918,101.865,195.708,272.576,182.060,207.152,374.959,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1399,83.513,559.174,670.112,33.015,33.291,35.484,110.126,76.954,260.605,162.945,339.918,101.865,196.514,272.576,181.515,207.152,373.823,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1400,83.604,558.913,670.059,33.007,33.264,35.463,110.126,76.977,261.417,162.945,339.918,101.865,196.514,272.576,181.515,207.152,374.959,116.422,112.122,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1401,83.465,558.812,670.059,33.009,33.289,35.475,110.051,76.954,260.605,162.945,339.918,101.865,196.514,272.576,182.060,207.152,373.823,116.879,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1402,83.596,559.101,669.878,33.018,33.308,35.463,109.986,76.936,260.605,162.945,339.918,101.865,196.514,272.576,182.060,207.152,373.823,116.422,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1403,83.661,558.846,669.938,33.015,33.293,35.466,110.137,76.936,260.605,162.945,339.918,101.865,195.708,272.576,181.515,207.152,373.823,116.879,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1404,83.570,559.034,670.059,33.026,33.266,35.468,110.067,76.986,260.605,162.945,339.918,101.865,196.514,272.576,181.515,207.152,373.823,116.879,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1405,83.557,559.255,670.175,33.046,33.299,35.452,110.058,76.960,260.605,162.945,339.918,101.865,196.514,272.576,182.060,206.623,373.823,116.422,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1406,83.565,559.309,670.175,33.044,33.287,35.475,110.126,76.992,260.605,162.945,338.969,101.865,196.514,272.576,181.515,207.152,373.823,116.422,113.160,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1407,83.552,558.966,669.758,33.010,33.293,35.484,110.082,76.997,260.605,162.945,338.969,101.865,196.514,272.576,181.515,207.152,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1408,83.544,558.913,669.645,33.013,33.324,35.475,110.065,76.974,261.417,162.945,339.918,101.865,196.514,272.576,181.515,207.152,373.823,116.879,116.275,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1409,83.513,559.067,669.762,33.024,33.297,35.510,110.056,77.117,260.605,162.945,338.969,101.865,196.514,272.576,181.515,207.152,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1410,83.535,559.121,670.115,33.041,33.289,35.493,110.060,77.020,260.605,162.945,338.969,101.865,196.514,272.576,181.515,207.152,373.823,116.422,114.198,35.094,32.830,24.272,51.059,103.157,48.615,34.003,7
1411,83.783,559.140,669.938,33.036,33.303,35.498,110.060,77.011,260.605,162.945,338.969,101.865,196.514,272.576,181.515,207.152,374.959,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1412,83.552,559.082,669.942,33.055,33.301,35.484,110.011,76.988,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,374.959,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1413,83.539,559.000,669.999,33.042,33.316,35.493,110.072,76.997,261.417,162.945,338.969,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1414,83.557,559.309,670.175,33.044,33.299,35.489,110.005,77.053,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,373.823,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1415,83.509,559.362,669.882,33.041,33.306,35.496,109.998,77.011,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,374.959,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1416,83.474,559.174,669.878,33.029,33.353,35.470,109.924,76.995,261.417,162.945,338.969,101.865,196.514,272.576,181.515,207.152,373.823,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1417,83.565,559.154,670.115,33.031,33.320,35.500,109.985,77.045,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,374.959,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1418,83.513,559.275,670.118,33.029,33.314,35.500,110.018,77.049,261.417,162.945,338.969,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,51.059,103.157,48.615,34.003,7
1419,83.570,559.396,670.115,33.054,33.305,35.498,109.992,77.045,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1420,83.518,559.154,669.765,33.039,33.322,35.514,109.998,77.040,260.605,162.945,338.969,101.865,196.514,272.576,181.515,206.623,373.823,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1421,83.478,559.174,669.995,33.039,33.314,35.510,109.972,77.045,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1422,83.574,559.348,670.341,33.052,33.274,35.512,109.985,77.024,261.417,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1423,83.622,559.570,670.172,33.052,33.301,35.514,109.961,77.002,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1424,83.570,559.362,670.052,33.043,33.322,35.521,110.021,77.051,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1425,83.909,560.106,670.288,33.054,33.343,35.517,109.992,77.017,261.417,162.945,338.019,100.963,196.514,272.576,181.515,206.093,373.823,116.422,114.198,35.094,32.830,24.272,51.059,103.157,48.615,34.003,7
1426,83.617,559.502,670.172,33.063,33.343,35.512,109.979,77.049,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.093,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1427,83.622,559.348,670.052,33.059,33.339,35.514,110.097,77.083,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1428,83.587,559.328,670.108,33.046,33.316,35.544,109.979,77.017,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,113.160,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1429,83.644,559.516,670.348,33.053,33.345,35.505,109.937,77.017,260.605,162.945,338.019,100.963,196.514,272.576,181.515,206.623,373.823,115.965,113.160,35.094,32.830,24.272,51.059,103.157,48.615,34.003,7
1430,83.617,559.623,670.172,33.062,33.330,35.526,110.011,77.035,260.605,162.945,338.019,100.963,196.514,272.576,181.515,206.623,373.823,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1431,83.535,559.570,669.931,33.063,33.358,35.530,109.979,77.031,260.605,161.975,338.019,101.865,195.708,272.576,181.515,206.093,374.959,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1432,83.613,559.483,670.175,33.059,33.335,35.503,109.919,77.053,260.605,162.945,338.019,101.865,196.514,272.576,181.515,206.623,373.823,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1433,83.574,559.932,670.108,33.077,33.288,35.535,109.974,77.035,260.605,161.975,338.019,100.963,196.514,272.576,181.515,206.623,373.823,115.965,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1434,83.591,559.811,670.112,33.086,33.341,35.544,109.966,77.008,260.605,162.945,338.019,100.963,196.514,272.576,181.515,206.623,373.823,115.965,113.160,35.094,32.830,24.272,50.164,103.157,48.615,34.003,7
1435,83.691,559.744,670.168,33.083,33.362,35.540,109.954,77.008,261.417,162.945,338.019,101.865,196.514,272.576,180.970,206.623,373.823,116.422,114.198,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
1436,83.370,559.690,670.288,33.082,33.345,35.547,109.906,76.993,260.605,162.945,338.019,100.963,196.514,272.576,181.515,206.623,373.823,115.965,115.236,35.094,32.830,24.272,50.164,103.157,48.615,34.003,7
1437,83.552,559.778,670.518,33.061,33.355,35.533,109.930,76.976,260.605,162.945,337.070,101.865,196.514,272.576,180.970,206.623,372.687,115.965,113.160,35.094,32.830,24.272,51.059,103.157,48.615,34.003,7
1438,83.631,559.676,670.345,33.086,33.360,35.494,109.894,76.952,260.605,161.975,337.070,100.963,196.514,271.847,181.515,206.623,373.823,116.422,114.198,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1439,83.565,559.555,670.341,33.072,33.351,35.544,109.882,76.979,260.605,161.975,337.070,100.963,196.514,272.576,180.970,206.623,373.823,116.422,114.198,35.094,32.830,24.272,50.164,103.157,48.615,34.003,7
1440,83.457,559.831,670.401,33.069,33.345,35.547,109.906,76.965,260.605,161.975,337.070,100.963,196.514,272.576,180.970,206.623,373.823,116.422,114.198,35.094,32.830,24.272,50.164,103.157,48.615,34.003,7
1441,83.652,559.932,670.221,33.072,33.358,35.558,109.869,77.006,260.605,161.975,337.070,100.963,196.514,272.576,180.970,206.623,373.823,116.422,115.236,35.094,32.830,24.272,51.059,101.985,48.615,34.003,7
1442,83.631,559.831,670.285,33.076,33.372,35.540,109.914,77.031,260.605,161.975,337.070,100.963,196.514,272.576,180.970,206.623,372.687,116.422,115.236,35.094,32.830,24.272,50.164,101.985,48.615,34.003,7
