,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1176,73.182,463.800,701.384,25.471,21.481,26.175,98.217,75.041,692.511,269.635,430.120,177.587,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1177,73.134,463.857,701.498,25.469,21.534,26.195,98.080,75.007,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1178,73.225,463.995,701.687,25.483,21.489,26.190,98.146,75.064,693.323,269.635,429.170,177.587,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1179,73.062,464.064,701.624,25.479,21.487,26.188,98.091,75.049,692.511,269.635,430.120,177.587,268.193,349.101,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1180,73.239,463.954,701.624,25.477,21.469,26.180,98.101,75.049,692.511,269.635,429.170,176.685,268.193,349.101,312.882,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1181,73.233,464.023,701.687,25.473,21.480,26.185,98.025,75.032,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1182,73.229,463.829,701.628,25.470,21.480,26.188,97.970,75.060,692.511,269.635,430.120,177.587,268.193,349.101,312.882,340.132,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1183,73.246,463.869,701.632,25.478,21.477,26.187,98.005,75.047,692.511,269.635,430.120,177.587,268.193,349.101,312.882,340.132,569.257,175.318,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1184,73.254,464.030,701.581,25.470,21.472,26.176,97.965,75.074,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1185,73.215,464.161,701.750,25.494,21.492,26.187,97.985,75.058,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1186,73.272,464.035,701.876,25.487,21.487,26.186,97.965,75.053,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1187,73.215,464.035,701.868,25.490,21.486,26.179,97.879,75.063,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1188,73.233,463.743,701.691,25.481,21.464,26.192,97.809,75.058,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1189,73.113,463.886,701.510,25.485,21.472,26.189,97.819,75.058,692.511,269.635,430.120,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1190,73.084,463.755,701.632,25.475,21.491,26.171,97.784,75.039,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1191,73.215,464.190,701.999,25.481,21.477,26.192,97.879,75.074,691.699,269.635,430.120,176.685,268.193,349.101,312.337,339.603,568.120,175.318,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1192,73.223,464.121,701.821,25.494,21.498,26.195,97.819,75.079,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1193,73.237,464.121,702.665,25.489,21.482,26.193,97.794,75.125,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1194,73.194,463.909,701.813,25.484,21.479,26.180,97.779,75.093,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,145.343,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1195,73.155,464.104,702.058,25.496,21.477,26.196,97.724,75.090,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1196,73.155,464.064,701.695,25.479,21.472,26.186,97.754,75.079,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1197,73.233,463.869,702.058,25.493,21.490,26.180,97.744,75.091,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1198,73.167,464.035,702.058,25.497,21.477,26.189,97.709,75.085,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1199,73.111,464.190,702.062,25.485,21.484,26.193,97.674,75.085,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1200,73.237,464.104,702.007,25.492,21.481,26.201,97.634,75.077,692.511,269.635,429.170,177.587,268.193,349.101,312.882,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1201,73.198,464.104,701.944,25.494,21.481,26.187,97.634,75.087,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1202,73.276,463.966,701.876,25.478,21.469,26.179,97.639,75.061,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1203,73.202,463.800,701.573,25.481,21.459,26.173,97.498,75.106,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1204,73.272,463.926,701.691,25.484,21.471,26.177,97.519,75.082,692.511,269.635,429.170,177.587,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1205,73.182,464.109,701.868,25.484,21.474,26.193,97.429,75.068,692.511,269.635,429.170,177.587,268.193,348.372,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1206,73.194,464.023,701.750,25.493,21.459,26.182,97.413,75.047,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,569.257,174.861,146.381,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1207,73.264,464.109,701.813,25.489,21.466,26.179,97.359,75.082,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1208,73.241,463.857,702.049,25.494,21.467,26.190,97.419,75.098,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1209,73.217,463.881,700.987,25.482,21.450,26.184,97.359,75.079,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1210,73.245,464.007,701.581,25.495,21.466,26.199,97.419,75.112,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1211,73.229,464.218,701.813,25.489,21.465,26.192,97.304,75.083,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1212,73.142,464.035,701.813,25.492,21.467,26.189,97.284,75.114,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1213,73.254,464.259,701.990,25.505,21.479,26.193,97.295,75.106,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1214,73.272,464.161,701.813,25.491,21.515,26.205,97.204,75.117,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1215,73.242,463.954,701.809,25.502,21.465,26.184,97.200,75.101,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1216,73.242,464.401,702.058,25.506,21.480,26.206,97.185,75.114,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1217,73.276,464.316,702.365,25.503,21.475,26.198,97.165,75.120,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1218,73.229,464.190,701.758,25.493,21.427,26.192,97.119,75.117,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1219,73.272,464.161,702.298,25.503,21.461,26.201,97.125,75.133,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1220,73.241,464.299,702.180,25.506,21.467,26.214,97.145,75.152,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1221,73.258,464.413,702.235,25.507,21.464,26.200,97.095,75.182,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1222,73.276,464.064,701.999,25.512,21.471,26.214,97.090,75.150,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1223,73.293,464.259,701.767,25.493,21.455,26.201,97.071,75.160,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,145.343,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1224,73.258,464.344,701.994,25.499,21.475,26.208,97.071,75.160,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1225,73.262,464.356,701.653,25.505,21.444,26.190,97.021,75.255,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1226,73.268,464.316,701.994,25.505,21.460,26.211,96.987,75.187,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1227,73.254,464.356,701.999,25.503,21.466,26.200,96.927,75.203,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1228,73.250,464.596,701.876,25.518,21.449,26.198,96.952,75.182,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1229,73.293,464.230,702.176,25.506,21.459,26.203,96.912,75.201,691.699,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1230,73.211,464.230,701.994,25.501,21.472,26.198,96.917,75.228,692.511,269.635,429.170,177.587,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1231,73.229,464.344,701.994,25.514,21.471,26.200,96.863,75.209,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1232,73.167,464.161,701.931,25.505,21.467,26.193,96.843,75.222,691.699,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1233,73.215,464.442,701.936,25.504,21.458,26.206,96.809,75.217,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1234,73.144,464.328,701.936,25.507,21.455,26.232,96.749,75.317,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1235,73.194,464.385,702.117,25.512,21.475,26.222,96.858,75.284,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1236,73.258,464.494,701.936,25.510,21.469,26.222,96.793,75.271,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1237,73.250,464.499,702.049,25.525,21.471,26.217,96.730,75.260,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1238,73.272,464.539,701.931,25.525,21.484,26.224,96.710,75.290,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1239,73.320,464.482,701.872,25.518,21.476,26.206,96.666,75.308,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1240,73.245,464.397,702.180,25.514,21.471,26.228,96.656,75.274,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1241,73.450,464.356,701.708,25.511,21.477,26.214,96.636,75.309,692.511,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1242,73.272,464.442,702.117,25.499,21.475,26.216,96.597,75.290,692.511,269.635,429.170,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1243,73.237,464.328,702.058,25.526,21.480,26.222,96.602,75.311,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1244,73.246,464.511,702.239,25.528,21.484,26.235,96.592,75.338,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1245,73.270,464.620,702.302,25.530,21.467,26.227,96.543,75.360,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1246,73.214,464.408,702.121,25.525,21.461,26.226,96.552,75.293,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1247,73.309,464.494,702.007,25.525,21.492,26.234,96.497,75.328,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1248,73.276,464.454,702.361,25.523,21.485,26.227,96.533,75.368,692.511,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1249,73.237,464.523,702.361,25.536,21.480,26.236,96.484,75.368,692.511,269.635,428.221,176.685,268.193,349.101,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1250,73.250,464.482,702.239,25.530,21.497,26.215,96.484,75.387,691.699,269.635,429.170,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1251,73.303,464.373,701.750,25.534,21.476,26.221,96.430,75.381,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1252,73.173,464.511,702.062,25.518,21.475,26.213,96.375,75.411,692.511,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1253,73.318,464.511,702.117,25.524,21.467,26.219,96.268,75.371,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,69.871,126.602,60.611,39.670,0
1254,73.310,464.568,702.176,25.534,21.502,26.228,96.263,75.406,692.511,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1255,73.268,464.551,701.872,25.518,21.490,26.233,96.288,75.395,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1256,73.128,464.247,701.872,25.518,21.477,26.240,96.313,75.425,692.511,269.635,428.221,176.685,268.193,348.372,312.337,339.073,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1257,73.468,464.563,702.247,25.529,21.477,26.230,96.308,75.406,692.511,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1258,73.246,464.608,702.361,25.541,21.477,26.214,96.266,75.422,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1259,73.198,464.287,702.302,25.526,21.481,26.234,96.244,75.452,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1260,73.190,464.470,702.235,25.535,21.488,26.238,96.219,75.446,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1261,73.254,464.482,702.479,25.536,21.480,26.237,96.156,75.427,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.073,568.120,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1262,73.277,464.190,702.176,25.525,21.476,26.238,96.132,75.454,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,145.343,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1263,73.190,464.259,702.117,25.530,21.485,26.249,96.122,75.457,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1264,73.182,464.539,702.412,25.530,21.470,26.254,96.083,75.446,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,568.120,174.861,146.381,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1265,73.229,464.161,702.239,25.530,21.475,26.249,96.107,75.425,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.073,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1266,73.186,464.442,702.538,25.543,21.495,26.278,96.101,75.558,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1267,73.169,464.323,702.070,25.529,21.469,26.245,96.063,75.470,691.699,269.635,428.221,176.685,268.193,348.372,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1268,73.211,464.287,702.239,25.521,21.490,26.247,96.034,75.454,692.511,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,148.458,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
1269,73.122,464.149,702.176,25.538,21.481,26.259,95.985,75.434,691.699,269.635,428.221,176.685,268.193,349.101,312.337,339.603,569.257,174.861,147.420,47.815,39.083,29.126,70.767,126.602,60.611,39.670,0
