,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
544,84.000,545.993,643.122,30.787,31.731,34.843,132.700,80.002,270.347,136.757,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.836,118.351,37.287,32.048,24.272,54.643,103.157,47.353,33.058,6
545,84.024,545.749,642.786,30.791,31.738,34.859,132.650,80.040,271.159,137.727,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
546,84.044,545.993,642.841,30.783,31.736,34.867,132.583,79.968,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,405.638,127.836,121.465,37.287,32.048,24.272,54.643,103.157,47.353,33.058,6
547,84.009,546.018,643.014,30.791,31.799,34.891,132.650,80.045,271.159,137.727,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.379,120.427,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
548,84.000,546.025,642.844,30.791,31.749,34.881,132.528,80.040,270.347,137.727,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
549,84.044,546.025,642.844,30.806,31.742,34.890,132.615,80.031,270.347,136.757,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.836,121.465,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
550,84.049,545.961,642.960,30.793,31.752,34.893,132.485,80.031,270.347,137.727,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
551,84.147,546.237,642.902,30.798,31.763,34.876,132.455,80.014,270.347,137.727,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.836,119.389,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
552,84.049,546.212,642.844,30.783,31.740,34.881,132.448,80.014,270.347,137.727,240.221,99.160,170.741,231.762,216.401,240.530,405.638,127.836,120.427,37.287,32.048,24.272,54.643,101.985,47.353,33.058,6
553,84.069,546.424,642.437,30.785,31.742,34.898,132.503,80.068,270.347,136.757,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,121.465,37.287,32.048,24.272,54.643,103.157,47.353,33.058,6
554,84.062,546.758,642.898,30.810,31.774,34.909,132.488,80.115,271.159,136.757,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
555,84.058,546.417,642.617,30.807,31.765,34.905,132.463,80.057,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,405.638,127.379,120.427,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
556,83.971,546.262,642.895,30.796,31.769,34.895,132.405,80.049,270.347,137.727,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
557,84.098,546.417,643.010,30.809,31.756,34.912,132.440,80.077,271.159,137.727,240.221,99.160,170.741,231.762,216.401,240.530,405.638,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
558,84.078,546.295,642.895,30.813,31.803,34.970,132.370,80.066,270.347,136.757,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.379,120.427,37.287,32.048,24.272,54.643,101.985,47.353,33.058,6
559,84.098,546.514,642.844,30.813,31.786,34.927,132.351,80.034,270.347,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
560,84.182,546.481,642.786,30.807,31.795,34.933,132.363,80.040,271.159,136.757,240.221,99.160,170.741,231.762,216.401,240.530,405.638,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
561,84.138,546.334,642.844,30.809,31.772,34.942,132.316,80.083,270.347,136.757,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.379,119.389,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
562,84.142,546.603,642.841,30.812,31.788,34.988,132.293,80.109,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
563,84.122,546.262,642.617,30.801,31.786,34.936,132.204,80.117,271.159,136.757,240.221,98.259,170.741,231.762,216.401,240.530,405.638,127.379,120.427,37.287,32.048,24.272,53.747,103.157,47.353,33.058,6
564,84.127,546.237,642.736,30.809,31.801,34.953,132.244,80.115,271.159,136.757,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
565,84.142,547.003,642.963,30.817,31.815,34.962,132.181,80.178,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
566,84.093,546.237,642.675,30.802,31.812,34.960,132.293,80.176,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
567,84.416,547.144,642.837,30.820,31.811,34.986,132.179,80.158,271.159,137.727,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
568,84.147,546.629,642.556,30.812,31.810,34.958,132.107,80.158,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
569,84.122,546.603,642.732,30.818,31.797,34.962,132.132,80.130,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
570,84.216,546.571,642.617,30.820,31.828,34.981,132.050,80.210,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,23.463,53.747,101.985,47.353,33.058,6
571,84.200,546.661,642.390,30.805,31.751,34.978,132.027,80.216,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
572,84.211,546.636,642.786,30.836,31.812,34.988,132.074,80.256,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
573,84.225,546.507,642.786,30.826,31.814,34.987,132.060,80.244,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
574,84.225,546.571,642.563,30.845,31.821,34.991,132.017,80.244,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
575,84.269,546.507,642.617,30.835,31.833,34.987,131.948,80.271,271.159,136.757,240.221,98.259,170.741,231.762,216.401,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
576,84.136,546.906,642.895,30.848,31.823,35.002,131.916,80.285,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
577,84.274,546.931,642.841,30.842,31.846,35.006,131.970,80.305,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
578,84.176,546.539,642.790,30.829,31.848,35.028,131.856,80.322,271.159,137.727,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
579,84.260,546.603,642.675,30.831,31.826,35.012,131.903,80.305,271.159,137.727,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
580,84.209,546.719,642.278,30.835,31.846,34.980,131.814,80.322,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
581,84.305,546.938,642.786,30.834,31.856,35.019,131.767,80.337,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
582,84.327,546.899,642.678,30.839,31.860,35.028,131.784,80.368,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
583,84.136,546.906,642.559,30.845,31.851,35.035,131.769,80.403,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
584,84.231,546.636,642.509,30.836,31.862,35.022,131.688,80.315,271.159,137.727,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
585,83.629,546.636,642.559,30.847,31.773,35.046,131.688,80.407,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.530,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
586,84.205,546.841,642.444,30.858,31.869,35.037,131.792,80.415,271.159,137.727,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
587,84.289,546.719,642.563,30.852,31.887,35.061,131.690,80.412,271.159,136.757,240.221,99.160,170.741,231.762,215.856,240.530,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
588,84.205,547.151,642.844,30.866,31.885,35.059,131.601,80.438,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
589,84.229,546.816,642.624,30.847,31.869,35.050,131.631,80.426,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
590,84.225,547.093,642.509,30.846,31.867,35.052,131.671,80.455,271.159,136.757,240.221,99.160,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
591,84.285,547.028,642.282,30.846,31.846,35.039,131.685,80.537,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
592,84.176,546.668,642.455,30.855,31.867,35.061,131.631,80.455,271.159,136.757,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
593,84.214,547.028,642.393,30.856,31.889,35.072,131.594,80.479,271.971,136.757,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
594,84.289,546.661,642.505,30.869,31.889,35.079,131.599,80.527,271.971,136.757,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
595,84.280,546.758,642.401,30.877,31.887,35.094,131.599,80.487,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
596,84.205,547.003,642.397,30.866,31.901,35.079,131.520,80.470,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,118.351,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
597,84.269,546.758,642.119,30.873,31.873,35.080,131.550,80.513,271.971,137.727,240.221,99.160,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
598,84.245,546.816,642.170,30.887,31.898,35.081,131.463,80.498,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,126.923,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
599,84.220,546.636,642.343,30.866,31.894,35.088,131.471,80.567,271.159,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
600,84.014,546.597,642.062,30.878,31.894,35.079,131.453,80.556,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
601,84.220,546.790,642.119,30.877,31.891,35.096,131.357,80.565,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
602,84.249,546.726,642.173,30.878,31.914,35.103,131.311,80.537,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
603,84.354,546.758,642.285,30.869,31.921,35.099,131.288,80.600,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,118.351,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
604,84.285,546.880,642.458,30.879,31.910,35.092,131.261,80.600,271.971,136.757,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
605,84.225,546.184,641.943,30.866,31.905,35.103,131.296,80.589,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
606,84.269,546.970,642.062,30.874,31.916,35.138,131.247,80.571,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
607,84.309,546.449,642.004,30.885,31.896,35.120,131.190,80.585,271.971,137.727,240.221,98.259,170.741,231.762,215.856,240.000,403.365,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
608,84.269,546.726,642.177,30.878,31.939,35.119,131.215,80.583,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
609,84.269,546.751,642.173,30.888,31.928,35.116,131.200,80.606,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
610,84.269,546.938,642.177,30.902,31.925,35.125,131.197,80.625,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
611,84.314,547.338,642.163,30.904,31.934,35.125,131.183,80.594,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
612,84.341,546.938,642.119,30.894,31.937,35.136,131.065,80.600,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
613,84.309,546.970,641.950,30.896,31.951,35.151,131.087,80.571,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
614,84.383,547.003,642.008,30.896,31.930,35.140,131.102,80.591,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
615,84.314,546.816,642.181,30.896,31.937,35.155,131.030,80.588,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
616,84.254,546.694,642.235,30.896,31.939,35.158,131.016,80.589,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,403.365,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
617,84.325,547.035,641.723,30.893,31.946,35.132,131.030,80.600,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
618,84.387,546.848,641.838,30.899,31.920,35.132,131.040,80.579,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
619,84.347,546.790,641.615,30.891,31.932,35.138,130.942,80.608,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,118.351,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
620,84.403,546.848,641.838,30.907,31.953,35.158,130.927,80.606,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
621,84.456,546.892,641.550,30.890,31.937,35.147,130.920,80.591,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
622,84.416,546.874,642.065,30.930,31.966,35.158,130.896,80.652,271.971,137.727,239.272,98.259,169.936,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
623,84.347,547.003,642.008,30.904,31.945,35.195,130.885,80.649,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
624,84.392,547.402,641.781,30.902,31.946,35.143,130.886,80.654,271.971,136.757,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
625,84.396,547.151,641.723,30.905,31.954,35.165,130.871,80.663,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
626,84.392,546.970,641.896,30.907,31.955,35.185,130.705,80.663,271.971,137.727,239.272,98.259,170.741,231.762,215.856,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
627,84.432,547.338,641.892,30.916,31.938,35.185,130.800,80.655,271.971,136.757,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
628,84.352,547.525,641.838,30.919,31.981,35.195,130.793,80.663,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
629,84.376,547.435,641.669,30.910,31.982,35.185,130.774,80.683,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,403.365,127.379,121.465,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
630,84.441,547.493,641.669,30.907,31.998,35.183,130.776,80.649,271.159,137.727,239.272,98.259,170.741,231.762,215.311,240.000,403.365,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
631,84.416,547.370,641.676,30.922,31.966,35.201,130.734,80.733,271.971,137.727,239.272,98.259,170.741,231.762,215.311,240.000,404.502,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
632,84.394,547.280,642.008,30.910,31.970,35.195,130.712,80.733,271.159,137.727,238.322,98.259,170.741,231.762,215.311,240.000,404.502,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
633,84.334,546.777,641.730,30.916,31.981,35.200,130.673,80.710,271.971,137.727,238.322,98.259,170.741,231.762,215.311,240.000,403.365,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
634,84.485,547.454,641.489,30.902,31.981,35.190,130.729,80.742,271.159,137.727,239.272,98.259,170.741,231.762,215.311,240.000,403.365,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
635,84.356,547.209,641.612,30.911,31.995,35.227,130.716,80.739,271.159,137.727,239.272,98.259,170.741,231.762,215.311,240.000,403.365,127.379,120.427,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
636,84.376,546.938,641.673,30.915,32.002,35.211,130.570,80.791,271.159,137.727,238.322,98.259,170.741,231.034,215.311,240.000,403.365,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
637,84.294,547.312,641.734,30.907,31.975,35.215,130.639,80.799,271.159,137.727,239.272,98.259,170.741,231.762,215.311,240.000,403.365,127.379,119.389,37.287,32.048,24.272,53.747,101.985,47.353,33.058,6
